2	-466.964	377.105	1820.01	621.529	80.1768	1791.32
2	-470.479	386.174	1817.87	623.587	78.6352	1789.85
2	-478.478	388.195	1815.59	625.801	74.7091	1792.99
2	-477.466	392.046	1815.27	627.106	73.9234	1795.78
2	-485.973	397.565	1815.01	631.399	73.5485	1801.49
2	-494.383	401.217	1812.92	655.608	71.6104	1806.25
2	-501.262	406.787	1812.17	685.054	67.3021	1808.23
2	-504.73	410.477	1809.03	698.444	64.1066	1813.66
2	-512.212	416.344	1803.35	699.427	63.8831	1821.62
2	-518.636	420.44	1805.52	700.672	59.9677	1825.53
2	-520.88	427.009	1806.38	701.361	58.4327	1827.99
2	-530.221	430.276	1804.64	701.429	56.7189	1834.2
2	-528.987	434.614	1803.41	701.468	59.326	1835.38
2	-532.576	433.544	1801.84	704.996	60.5366	1839.34
2	-534.288	436.055	1799.75	704.31	62.1391	1841.77
2	-533.444	433.777	1802.26	707.516	64.6259	1843.68
2	-530.475	434.056	1804.41	711.327	62.8738	1845.99
2	-530.675	434.47	1805.46	715.711	59.9672	1846.38
2	-526.559	436.101	1803.36	716.457	57.672	1847.76
2	-521.328	433.774	1807.46	716.418	56.778	1847.6
2	-516.756	433.511	1807.85	714.81	56.0457	1846.89
2	-511.358	427.662	1805.03	708.936	54.2788	1847.22
2	-510.733	425.875	1813.22	704.461	52.8481	1847.09
2	-507.409	426.208	1815.93	703.89	53.1041	1850.76
2	-503.842	422.114	1817.68	699.226	50.9091	1846.56
2	-497.409	417.204	1821.28	692.29	52.3631	1846.02
2	-500.296	413.943	1826.68	690.713	51.2298	1849.1
2	-496.849	410.8	1824.85	687.74	51.2696	1851.98
2	-491.404	404.351	1826.99	685.967	49.1889	1849.27
2	-483.587	400.258	1830.24	683.04	49.2691	1852.65
2	-480.024	390.701	1829.33	676.131	46.0099	1848.19
2	-474.045	386.631	1828.44	666.925	44.9114	1849.31
2	-472.873	383.625	1834.89	649.34	46.0611	1849.5
2	-468.857	378.327	1836.37	640.331	46.4759	1851.57
2	-466.659	377.836	1841.47	632.181	44.7672	1848.47
2	-460.944	375.329	1843.52	628.256	40.3246	1852.64
2	-457.312	364.853	1843.06	624.977	40.6278	1853.81
2	-451.426	359.004	1842.41	616.157	39.5503	1857.42
2	-446.891	358.617	1849.45	604.494	39.4722	1859.44
2	-439.93	355.655	1849.76	589.66	38.4295	1857.61
2	-433.243	355.201	1852.69	578.208	37.4119	1856.45
2	-426.233	348.543	1856.45	570.783	39.8121	1860.62
2	-420.614	340.425	1854.48	562.697	43.3426	1859.22
2	-418.305	335.84	1851.95	557.225	42.0002	1861.39
2	-412.642	332.354	1854.69	555.602	39.1754	1861.55
2	-404.128	331.224	1853.97	549.622	41.8837	1860.01
2	-402.254	329.876	1855.45	541.506	44.6145	1859.64
2	-401.741	328.683	1855.12	526.913	44.8021	1857.97
2	-397.281	329.82	1856.26	510.645	42.6275	1860.01
2	-394.172	316.836	1850.11	497.821	44.3804	1859.9
2	-394.552	310.053	1845.63	487.184	41.9276	1861.62
2	-391.515	307.468	1847.51	480.932	42.1876	1862.2
2	-387.163	306.378	1847.71	476.553	41.7707	1861.74
2	-382.856	302.691	1849.59	475.801	42.8558	1860.68
2	-384.841	301.399	1851.57	472.687	42.0846	1862.99
2	-380.865	303.735	1856.43	466.882	40.5497	1864.31
2	-379.312	291.304	1854.09	462.547	40.0203	1865.24
2	-378.94	294.099	1855.29	455.978	39.3326	1864.4
2	-381.089	292.764	1855.85	453.045	38.8357	1863.08
2	-382.003	292.492	1855.19	452.822	39.8557	1862.98
2	-382.406	292.784	1853.23	455.496	43.3023	1863.55
2	-385.179	295.692	1854.49	456.629	39.2704	1857.88
2	-386.223	299.265	1850.21	463.363	38.4111	1855.05
2	-388.702	299.469	1847.8	481.41	37.6041	1845.46
2	-398.368	304.565	1847.5	486.858	37.7186	1839.62
2	-401.811	304.996	1844.1	496.321	36.3393	1835.69
2	-411.391	307.192	1840.41	505.453	38.0578	1829.22
2	-423.389	314.038	1836.01	522.942	37.1005	1824.12
2	-426.796	314.175	1832.43	541.072	38.3375	1819.19
2	-435.993	318.437	1825.79	552.347	40.2587	1811.59
2	-439.506	325.113	1821.52	563.787	43.3026	1807.67
2	-445.476	327.45	1815.88	572.673	50.1099	1807.73
2	-453.605	341.172	1819.15	582.341	54.3706	1804.55
2	-463.95	346.621	1819.16	589.012	56.1966	1803.34
2	-471.966	348.361	1816.64	599.044	57.2772	1804.82
2	-480.332	364.219	1821.48	608.244	60.0339	1805.16
2	-485.321	365.109	1818.05	617.947	67.8885	1810.53
2	-492.649	371.465	1815.4	632.173	66.8126	1810.74
2	-500.47	377.941	1814.08	647.844	68.4906	1808.33
2	-505.182	386.18	1811.36	657.308	70.5862	1810.4
2	-512.966	391.753	1808.11	664.435	73.6541	1813.66
2	-516.328	401.301	1803.22	668.62	72.1754	1816.95
2	-520.69	406.983	1802.23	670.5	73.792	1817.52
2	-526.441	407.022	1795.9	672.543	71.3666	1819.49
2	-531.411	411.453	1793.15	676.244	75.2512	1823.61
2	-533.782	412.968	1786.07	683.685	78.323	1829.11
2	-535.011	413.602	1784.03	691.607	76.296	1831.2
2	-537.006	414.089	1780.99	704.338	75.4509	1832.53
2	-543.817	417.469	1778.98	714.549	75.5952	1837.04
2	-546.863	418.108	1776.84	720.408	81.0572	1840.21
2	-546.783	424.039	1777.54	718.717	78.0888	1838.48
2	-539.661	423.865	1778.94	715.346	76.8536	1838.45
2	-537.86	421.906	1779.55	716.719	79.0377	1842.45
2	-530.733	423.32	1784.9	717.471	77.7062	1843.84
2	-525.369	416.874	1786.86	717.109	77.713	1844.73
2	-520.302	414.501	1791.19	716.153	76.9246	1847.25
2	-514.551	412.923	1793.19	712.558	75.9405	1851.56
2	-508.094	410.857	1796.83	706.764	74.0692	1857.88
2	-502.586	411.236	1803.29	699.615	68.4534	1857.14
2	-497.822	410.924	1810.9	696.26	64.2623	1859.05
2	-491.249	407.324	1814.57	689.157	58.1353	1868.3
2	-484.811	398.312	1817.58	670.214	51.562	1867.55
2	-476.528	390.154	1818.5	655.915	50.2301	1873.67
2	-467.902	383.152	1823.77	645.485	47.1344	1878.68
2	-461.454	373.728	1827.71	632.731	40.5579	1877.83
2	-454.559	369.165	1830.58	623.325	38.2647	1882.76
2	-448.257	365.927	1833.98	620.856	36.1334	1887.4
2	-441.512	364.119	1836.94	618.166	30.4317	1888.67
2	-437.987	360.298	1840.72	613.224	29.9202	1889.85
2	-431.847	359.014	1842.01	605.002	24.7409	1887.67
2	-428.438	356.84	1839.38	596.396	22.6327	1889.03
2	-423.789	352.743	1840.21	590.504	20.8076	1891.02
2	-422.005	350.074	1840.76	582.592	18.918	1890.97
2	-418.47	344.989	1838.46	577.96	20.7815	1891.22
2	-417.566	338.314	1840.33	567.053	23.6515	1890.42
2	-411.266	332.298	1836.97	558.474	20.8319	1888.87
2	-405.746	327.657	1840.91	550.092	23.298	1888.13
2	-406.275	327.786	1842.7	540.83	21.6048	1888.5
2	-398.061	330.213	1845	532.139	26.6201	1882.82
2	-399.146	326.105	1845.96	526.948	27.4777	1890.11
2	-397.276	325.221	1848.02	518.088	34.0686	1890.54
2	-395.947	320.959	1847.88	501.605	30.4383	1893.12
2	-392.775	314.002	1842.78	490.878	26.7252	1896.52
2	-392.748	309.412	1843.97	482.389	26.3671	1897.16
2	-391.166	306.509	1844.73	479.782	22.4731	1900.15
2	-390.972	308.083	1846.45	477.091	22.9597	1906.66
2	-385.912	304.063	1847.37	476.18	21.0365	1907.92
2	-392.205	305.857	1846.68	474.281	17.7117	1907.52
2	-391.443	306.675	1850.14	475.224	15.5307	1913.05
2	-397.062	305	1848.77	477.023	12.4565	1912.5
2	-400.188	308.232	1849.85	477.288	10.6211	1915.45
2	-400.533	311.275	1852.52	477.212	5.4921	1916.51
2	-397.356	315.406	1852.6	478.882	5.15575	1919.65
2	-403.206	312.366	1848.87	480.434	2.62956	1916.72
2	-410.529	315.481	1848.03	484.899	1.38472	1916.96
2	-419.462	318.445	1844.79	501.25	-3.23555	1918.31
2	-424.183	320.309	1843.36	521.17	-4.81912	1920.51
2	-429.05	322.33	1839.93	537.465	-6.63514	1919.91
2	-435.26	327.459	1838.85	539.374	-6.29518	1916.6
2	-442.853	331.304	1836.64	553.414	-4.26775	1920.42
2	-449.605	334.446	1833.8	564.816	-6.28786	1917.87
2	-459.026	340.41	1831.97	570.689	-9.11661	1918.63
2	-460.572	346.782	1829.37	574.524	-6.09213	1921.35
2	-472.474	339.874	1825.41	637.057	-11.7475	1913.79
2	-473.401	346.823	1821.87	634.901	-13.9573	1917.4
2	-483.105	355.858	1823.45	646.801	-12.2268	1919.23
2	-249.731	320.127	1853.28	711.904	-49.9443	1856.55
2	-250.974	315.807	1846.9	710.315	-48.1535	1856.19
2	-254.491	316.905	1848.44	711.813	-47.073	1858.02
2	-257.765	317.246	1851	710.838	-46.9115	1854.19
2	-257.826	315.354	1850.8	708.849	-47.3828	1852.42
2	-257.084	315.901	1849.74	711.295	-47.0014	1853.51
2	-257.128	314.834	1848.06	712.546	-42.5091	1852.85
2	-254.534	316.815	1850.94	711.939	-39.8434	1852.73
2	-257.347	314.997	1849.75	708.295	-39.5774	1850.82
2	-260.227	312.886	1847.77	706.217	-37.3485	1850.86
2	-252.991	315.544	1849.42	705.634	-37.3522	1846.61
2	-256.716	315.021	1851.09	707.162	-36.2235	1847.35
2	-254.214	315.52	1849.32	706.634	-35.7805	1844.81
2	-256.263	315.019	1853.18	706.337	-35.7028	1845.1
2	-258.451	314.288	1852.46	704.636	-37.0821	1842.38
2	-258.781	314.248	1848.48	703.927	-34.9228	1842.01
2	-252.454	312.909	1850.68	705.202	-35.8456	1840.96
2	-251.182	311.991	1849.95	705.334	-34.4425	1839.24
2	-252.011	311.778	1849.62	705.557	-35.8798	1839.49
2	-249.184	314.523	1851.58	703.314	-36.3968	1838.45
2	-246.805	313.843	1852.95	702.443	-38.5871	1834.59
2	-252.692	311.691	1853.52	702.4	-36.6234	1836.26
2	-256.272	309.257	1851.52	704.708	-36.404	1836.89
2	-256.336	308.965	1849.38	702.53	-35.8945	1836.08
2	-255.519	307.99	1849.2	703.35	-37.3339	1836.86
2	-258.781	309.508	1852.77	702.294	-38.5564	1838.43
2	-262.104	305.563	1850.9	700.795	-37.1325	1840.36
2	-261.411	307.851	1851.44	703.699	-38.7527	1840.84
2	-264.567	307.698	1853.76	702.74	-35.5288	1842.84
2	-262.934	305.804	1853.1	703.186	-37.4298	1844.9
2	-267.171	305.221	1853.76	702.409	-38.9226	1843.4
2	-273.6	302.005	1853.1	702.092	-39.318	1848.1
2	-273.483	300.536	1849.15	698.314	-38.074	1847.66
2	-273.203	299.981	1849.3	695.069	-39.3306	1846.56
2	-275.848	301.092	1850.06	691.776	-37.2014	1848.64
2	-271.314	302.199	1851.16	688.242	-39.4202	1845.74
2	-274.686	300.451	1851.05	685.039	-38.7721	1844.29
2	-271.856	302.694	1852.39	680.807	-37.1407	1844.01
2	-274.726	301.446	1849.72	679.346	-39.3173	1839.78
2	-278.21	301.752	1852.34	680.077	-37.8461	1841.68
2	-273.981	304.714	1854.39	680.81	-37.022	1840.69
2	-278.412	307.129	1860.15	680.268	-40.1578	1838.63
2	-279.963	307.189	1851.64	680.221	-40.9631	1837.24
2	-283.225	306.904	1850.21	681.577	-39.589	1837.61
2	-282.412	310.468	1849.68	685.455	-36.5073	1836.76
2	-281.997	318.435	1850.44	691.257	-37.6741	1836.76
2	-286.419	325.127	1851.44	700.926	-36.5881	1836.66
2	-289.184	328.139	1849.86	707.163	-36.2487	1837.72
2	-292.463	335.858	1849.06	710.612	-34.2716	1835.33
2	-293.858	340.571	1848.45	711.53	-34.4747	1839.09
2	-298.831	342.486	1846.45	712.374	-32.7699	1837.89
2	-303.007	344.511	1843.88	715.256	-30.5658	1837.95
2	-303.919	354.368	1845.48	720.336	-27.3103	1839.22
2	-307.308	364.37	1847.94	726.1	-25.5996	1841.3
2	-303.697	370.293	1848.65	729.364	-23.6987	1840.48
2	-312.657	375.297	1852.7	728.608	-20.7885	1839.02
2	-310.745	378.752	1851.55	729.894	-16.919	1843.3
2	-315.032	385.228	1855.01	731.965	-19.8739	1844.44
2	-317.841	398.792	1853.78	730.962	-16.1855	1844.35
2	-322.928	409.994	1858.13	735.604	-14.8758	1846.23
2	-325.692	410.541	1852.44	739.532	-13.488	1849.41
2	-328.573	413.86	1856.89	739.17	-11.3584	1851.04
2	-334.892	416.69	1856.14	738.639	-9.73525	1850.61
2	-336.842	418.96	1858.71	738.119	-11.0363	1849.7
2	-339.373	416.11	1856.96	737.171	-10.4795	1850.45
2	-339.168	413.965	1858.7	733.343	-9.22386	1849.73
2	-339.703	414.148	1860.94	731.68	-11.8367	1851.92
2	-341.525	414.812	1863.34	727.408	-11.5878	1849.19
2	-339.584	407.79	1863.96	721.586	-15.9362	1846.32
2	-335.496	408.364	1867.57	717.842	-14.7631	1845.51
2	-330.148	403.974	1871.58	718.688	-16.0833	1846.83
2	-329.553	393.454	1869.39	717.599	-21.3051	1843.16
2	-329.229	392.791	1875.46	718.26	-21.5362	1845.45
2	-327.867	387.806	1874.86	701.571	-23.2266	1843.74
2	-322.439	383.058	1875.7	696.696	-26.8008	1839.12
2	-319.511	374.03	1874.68	694.905	-27.4013	1842.17
2	-312.241	362.498	1873.65	692.606	-26.3848	1844.34
2	-306.018	354.07	1873.39	690.066	-27.9901	1841.44
2	-299.784	350.105	1873.31	691.18	-26.8746	1842.81
2	-294.615	344.416	1876.34	688.269	-28.4818	1845.38
2	-291.339	340.204	1877.73	687.636	-24.8148	1848.28
2	-291.375	335.558	1878.6	684.436	-27.5127	1846.57
2	-290.778	334.302	1877.49	679.537	-28.9981	1847.3
2	-289.063	334.534	1883.6	675.206	-29.5965	1849.37
2	-285.811	332.661	1882.55	670.369	-31.5363	1846.24
2	-285.447	331.252	1882.18	665.289	-32.8388	1844.55
2	-284.948	332.801	1883.04	663.548	-30.8127	1845.8
2	-282.343	332.363	1884.51	660.433	-31.0532	1849.93
2	-283.998	331.91	1883.69	658.001	-32.0123	1850.8
2	-284.291	335.62	1883.5	658.204	-33.4726	1848.79
2	-284.086	336.437	1882.46	662.297	-31.7371	1853.94
2	-287.487	339.534	1881.37	664.648	-33.4106	1854.48
2	-288.683	342.496	1880.83	674.282	-37.5615	1857.15
2	-292.45	343.723	1877.5	682.864	-37.3097	1856.28
2	-293.808	344.346	1874.82	689.323	-36.9868	1862.66
2	-298.214	351.288	1873.1	689.856	-34.9099	1865.07
2	-303.153	353.418	1868.89	690.47	-34.0033	1866.77
2	-307.292	367.799	1872.02	689.538	-32.8981	1865.93
2	-313.562	370.617	1867.31	690.306	-29.9902	1867.16
2	-316.945	375.612	1865.05	692.679	-24.8339	1872
2	-320.136	381.857	1865.08	691.975	-26.2642	1870.1
2	-325.709	384.301	1863.07	692.533	-24.1995	1871.13
2	-326.454	388.744	1860.09	696.329	-18.5101	1874.59
2	-328.296	395.995	1859.89	715.251	-17.5181	1876.9
2	-332.164	402.264	1859.41	713.481	-13.8693	1879.66
2	-337.313	404.257	1857.82	709.064	-10.8522	1879.96
2	-338.964	407.543	1855.42	706.288	-10.8541	1874.48
2	-345.544	413.32	1854	706.247	-8.39602	1873.35
2	-350.765	417.563	1852.9	707.43	0.38006	1875.86
2	-354.332	423.791	1855.23	708.762	5.35506	1874.43
2	-354.237	428.481	1856.18	706.97	3.45854	1864.9
2	-357.969	430.196	1854.17	713.587	6.37462	1866.17
2	-360.589	434.839	1849.79	719.607	8.06931	1865.54
2	-363.122	438.876	1850.4	721.123	14.4177	1862.15
2	-365.853	439.765	1849.62	728.367	19.8884	1864.36
2	-362.696	439.47	1844.02	728.729	25.3913	1863.07
2	-364.339	440.918	1844.51	725.913	28.3863	1859.34
2	-366.801	446.011	1844.2	724.55	31.4208	1858.68
2	-365.496	447.673	1844.22	725.143	34.7594	1855.88
2	-368.903	449.128	1845.86	726.524	41.3248	1858.4
2	-366.838	447.981	1849.02	726.769	47.273	1860.23
2	-365.396	445.365	1849.79	727.812	54.7301	1859.82
2	-361.715	445.358	1854.85	729.358	57.3903	1862.21
2	-358.858	443.365	1854.74	728.018	58.3466	1861.35
2	-354.838	445.902	1862.41	726.771	61.0896	1861.11
2	-352.729	445.081	1868.12	729.407	60.7621	1865.56
2	-352.264	444.772	1872.95	727.966	62.4263	1871.2
2	-347.123	443.049	1877.94	729.189	63.2818	1872.54
2	-344.673	439.671	1879.06	728.25	57.3743	1871.14
2	-347.998	440.056	1882.61	731.664	55.6183	1875.83
2	-342.93	445.018	1891.11	732.927	52.3701	1877.57
2	-336.765	447.029	1894.06	731.363	41.8307	1873.65
2	-336.5	449.123	1905.17	732.737	41.9509	1882.02
2	-323.858	450.105	1910.83	733.185	40.1164	1881.38
2	-326.533	446.632	1912.89	732.394	36.8229	1883.5
2	-324.39	448.908	1918.27	730.141	32.1957	1884.29
2	-321.75	450.142	1922.32	725.636	30.5842	1885.23
2	-316.325	447.701	1920.4	723.964	27.1548	1885.26
2	-315.78	444.643	1922.34	720.814	22.8859	1885.26
2	-312.622	444.567	1926.96	723.351	13.9512	1883.72
2	-310.124	445.765	1930.01	722.176	5.11389	1879.5
2	-308.762	445.542	1930.64	719.892	3.88705	1879.17
2	-308.752	441.641	1926.34	723.621	-4.24734	1879.29
2	-307.957	437.117	1926.93	723.434	-10.3042	1877.83
2	-308.998	434.054	1922.67	721.114	-13.5036	1876.24
2	-310.857	426.849	1919.55	717.619	-15.8552	1878.69
2	-311.73	421.455	1921.16	712.341	-19.1026	1876.23
2	-312.029	417.931	1919.28	707.616	-24.713	1873.94
2	-315.14	415.806	1922.39	702.37	-27.3606	1870.8
2	-315.026	407.341	1921.22	703.507	-27.115	1874.09
2	-318.851	398.6	1917.52	700.379	-32.2475	1876.55
2	-324.714	397.894	1921.44	697.158	-34.729	1877.08
2	-324.27	386.483	1917.11	695.972	-35.1553	1877.96
2	-327.949	382.289	1917.3	694.156	-35.9807	1880.87
2	-329.028	382.86	1919.21	691.773	-36.0092	1880.98
2	-336.52	374.298	1917.33	694.378	-41.3627	1880.75
2	-335.483	365.526	1912.63	697.739	-45.0374	1879.29
2	-337.871	358.841	1914	697.508	-45.3839	1879.02
2	-338.963	358.088	1916.56	694.648	-47.0887	1877.37
2	-337.787	352.562	1912.25	692.614	-46.4734	1877.24
2	-335.995	351.022	1913.5	694.739	-48.662	1878.68
2	-334.691	350.399	1913.2	696.397	-53.2512	1877.2
2	-335.071	345.868	1911.36	692.153	-52.4069	1871.21
2	-329.717	339.913	1910.89	689.48	-55.3924	1869.46
2	-324.055	334.381	1906.05	688.555	-55.1311	1869.33
2	-323.019	328.942	1903.7	688.893	-53.4642	1869.87
2	-319.275	326.655	1901.77	683.689	-54.2286	1866.39
2	-314.515	327.868	1905.03	682.174	-53.1585	1868.31
2	-309.802	324.268	1902.52	679.721	-54.4144	1869.59
2	-308.057	329.133	1907.5	678.293	-53.1562	1871.5
2	-302.295	330.809	1907.63	727.843	-64.129	1870.87
2	-297.417	327.382	1907.42	727.958	-61.3884	1870.06
2	-297.542	328.146	1910.22	728.32	-59.1807	1880.84
2	-289.737	331.722	1914.67	726.532	-58.2516	1881.89
2	-289.822	333.096	1912.26	733.471	-58.1032	1885.36
2	-285.18	337.068	1912.96	737.553	-55.752	1892.49
2	-287.882	338.987	1913.76	765.883	-52.4331	1916.3
2	-286.133	340.637	1912.12	732.202	-46.1962	1892.75
2	-287.473	342.884	1906.94	739.427	-44.6586	1898.3
2	-285.332	341.259	1899.19	740.882	-41.7246	1900.89
2	-286.525	340.049	1892.2	737.068	-43.4741	1896.91
2	-285.926	338.656	1887.61	739.27	-44.0041	1897.91
2	-280.969	342.239	1883.8	753.009	-46.6009	1903.54
2	-281.197	339.567	1877.78	746.798	-45.865	1900.05
2	-279.526	340.062	1880.8	746.954	-47.3978	1899.54
2	-276.961	336.605	1879.32	744.334	-46.876	1898.41
2	-278.005	338.45	1880.11	744.849	-50.5571	1894.36
2	-274.773	334.341	1876.99	732.116	-55.415	1884.68
2	-272.133	335.126	1879.35	727.124	-47.6725	1890.71
2	-264.337	331.124	1881.85	737.014	-52.3516	1888.64
2	-264.099	331.4	1883.64	740.884	-47.9207	1897.04
2	-264.539	331.095	1881.46	724.874	-44.6703	1887.11
2	-265.068	328.551	1879.19	734.101	-43.4405	1890.11
2	-267.827	327.336	1881.01	725.655	-41.8975	1883.12
2	-272.648	324.951	1878.6	735.032	-42.8893	1887.38
2	-276.788	325.457	1879.54	731.813	-39.6872	1880.86
2	-276.607	325.03	1876.79	725.362	-37.5237	1875.18
2	-278.271	328.741	1878.07	730.626	-33.1134	1877.17
2	-276.852	332.09	1881.18	718.189	-24.6123	1873.54
2	-277.93	331.642	1877.97	721.338	-19.6762	1873.71
2	-280.384	329.825	1877.88	718.829	-17.9185	1872.02
2	-281.204	334.165	1880.03	716.549	-16.6021	1869.3
2	-279.98	332.281	1880.06	726.06	-15.7658	1872.03
2	-280.69	333.933	1880.87	731.941	-6.78546	1866.37
2	-282.211	335.458	1885.54	734.475	1.17613	1867.04
2	-281.627	337.876	1886.34	726.822	0.206865	1863.18
2	-279.228	336.633	1887.1	724.514	8.34867	1864.17
2	-273.388	340.338	1891.8	727.129	13.7995	1870.4
2	-273.182	339.341	1892.29	725.952	12.8319	1862.21
2	-272.586	339.69	1894.87	730.439	16.659	1863.46
2	-272.534	340.797	1893.93	725.399	18.9094	1862.83
2	-268.914	352.23	1901.78	727.41	21.4013	1863.69
2	-272.003	352.443	1899.41	732.305	20.7963	1871.01
2	-272.96	354.977	1900.54	730.437	23.3018	1865.69
2	-274.185	354.751	1899.95	737.365	18.3443	1867.46
2	-277.19	354.66	1897.91	737.973	24.3784	1870.07
2	-277.364	352.56	1894.24	739.647	21.5416	1865.94
2	-277.499	354.606	1894.62	747.601	14.0676	1865.35
2	-280.514	356.46	1898.61	746.476	14.9887	1864.59
2	-286.199	351.467	1889.88	741.11	11.5901	1865.98
2	-285.622	352.356	1888.71	743.749	10.3297	1863.96
2	-287.411	353.631	1889.05	749.009	10.0208	1863.5
2	-288.3	353.631	1889.11	747.195	9.10073	1862.17
2	-287.627	356.939	1887.54	750.099	7.40107	1863.51
2	-286.248	353.383	1887.14	749.503	8.51878	1864.97
2	-287.45	354.926	1890.31	748.662	11.026	1868.48
2	-285.385	355.364	1891.29	745.288	8.13063	1866.36
2	-283.926	352.322	1889.94	752.051	8.73231	1856.4
2	-279.562	346.805	1890.73	753.609	8.1541	1865.59
2	-278.646	347.5	1892.69	750.745	4.78092	1860.36
2	-277.272	349.218	1896.06	751.362	1.93487	1865.64
2	-274.798	346.818	1893.49	733.545	0.561559	1863.12
2	-272.788	340.46	1896.25	736.323	-2.94629	1868.73
2	-272.954	343.222	1899.59	734.931	-7.61926	1866.23
2	-276.101	339.489	1896.82	739.977	-13.659	1870.52
2	-277.61	339.823	1901.12	722.326	-14.948	1869.54
2	-277.621	340.649	1904.23	723.113	-15.5758	1869.16
2	-279.399	338.699	1902.38	716.353	-17.3389	1872.75
2	-281.012	337.08	1903.07	685.979	-17.4347	1872.93
2	-279.789	337.665	1902.46	668.312	-23.9252	1867.31
2	-281.679	337.394	1904.75	657.782	-22.7999	1868.36
2	-282.284	335.331	1902	655.372	-25.1794	1870.48
2	-279.675	333.295	1901.43	655.158	-24.96	1871.48
2	-279.054	335.313	1897.26	657.551	-24.343	1873.97
2	-277.003	330.936	1896.61	657.628	-24.2221	1873.6
2	-276.078	324.464	1895.74	656.465	-24.2946	1871.23
2	-271.345	325.217	1896.92	658.301	-24.5259	1871.55
2	-272.725	322.327	1895.05	662.843	-26.4099	1868.71
2	-268.425	325.436	1897.18	668.882	-25.1524	1871.11
2	-267.226	324.491	1896.76	670.577	-24.5262	1871.22
2	-265.492	323.26	1897.13	668.235	-24.8814	1868.29
2	-265.151	322.338	1895.02	666.595	-26.6414	1868.3
2	-265.532	323.978	1895.85	662.384	-24.6705	1867.03
2	-265.699	323.863	1893.75	660.375	-24.0522	1862.83
2	-264.448	322.879	1894.04	660.717	-24.7464	1865.51
2	-267.368	321.819	1893.24	663.141	-26.3612	1865.98
2	-269.125	321.634	1893.55	663.163	-29.6017	1864.82
2	-274.705	322.206	1896.22	661.621	-29.8496	1865.54
2	-277.733	325.629	1891.61	662.923	-30.4195	1866.88
2	-283.596	323.71	1890.99	663.505	-29.3072	1866.74
2	-288.328	321.648	1890.81	665.206	-31.0172	1866.67
2	-294.477	322.233	1883.41	668.875	-32.8811	1870.57
2	-299.787	323.739	1882.92	669.779	-30.6338	1870.66
2	-300.142	324.157	1882.38	671.461	-28.8456	1869.83
2	-303.388	324.346	1882.18	677.585	-29.2832	1870.27
2	-303.579	325.575	1881.57	683.516	-30.6932	1874.36
2	-306.346	323.162	1878.59	693.248	-32.3925	1873.48
2	-306.18	325.439	1880.04	699.812	-32.9688	1873.04
2	-302.461	323.051	1877.53	700.883	-33.7788	1873.15
2	-306.928	322.612	1876.79	700.64	-34.8923	1872.98
2	-307.115	321.203	1874.71	699.801	-37.3891	1871
2	-301.029	323.762	1876.84	704.103	-37.3591	1878.87
2	-303.391	323.141	1875.02	704.047	-37.4414	1878.31
2	-299.821	324.149	1873.9	704.156	-43.7015	1874.67
2	-291.488	324.436	1875.55	702.795	-46.5584	1874.42
2	-291.44	323.788	1876.21	703.57	-44.4566	1876.82
2	-290.721	322.748	1877.71	702.169	-47.2889	1876.74
2	-286.808	322.144	1879.64	698.039	-49.6987	1875.32
2	-286.51	321.192	1879.91	694.904	-48.5529	1880.79
2	-288.046	321.574	1878.67	690.038	-48.523	1881.81
2	-286.533	321.137	1881.49	691.674	-48.4821	1889.89
2	-282.324	318.865	1879.52	687.513	-46.9627	1890.15
2	-287.058	324.669	1881.68	684.36	-45.4424	1891.5
2	-292.368	324.951	1882.19	686.201	-43.3751	1894.1
2	-288.875	323.928	1880.45	689.235	-43.5867	1893.3
2	-291.109	320.673	1876.18	692.458	-40.0371	1893.3
2	-291.252	323.873	1875.91	695.973	-36.184	1899.22
2	-292.809	322.512	1876.5	693.198	-34.1672	1893.13
2	-292.418	325.204	1877.59	691.741	-29.1536	1892.63
2	-290.779	322.91	1875.56	689.836	-22.5931	1892.39
2	-292.504	326.571	1873.78	703.745	-16.6034	1893.74
2	-296.117	331.685	1874.5	698.268	-11.4311	1887.12
2	-295.915	332.475	1872.7	690.077	-4.03433	1883.48
2	-295.287	334.372	1873.96	688.4	0.365435	1876.27
2	-296.143	337.777	1875.43	692.902	9.55466	1880.7
2	-297.013	333.27	1869.25	698.705	11.8492	1876.6
2	-292.572	335.602	1870.1	707.256	18.8741	1875.02
2	-297.6	337.07	1872.26	710.173	22.8339	1869.89
2	-296.179	336.542	1869.3	712.576	27.3179	1867.45
2	-299.358	332.485	1871.35	711.634	27.306	1865.92
2	-298.28	333.806	1870.9	715.415	27.6548	1863.4
2	-298.259	335.788	1870.84	715.782	28.9407	1861.02
2	-298.8	337.099	1871.5	720.471	29.9948	1859.43
2	-296.983	337.151	1871.26	726.492	28.0369	1855.99
2	-297.824	337.471	1873.46	735.009	27.409	1857.38
2	-303.035	336.468	1870.6	738.705	27.6895	1856.99
2	-307.117	337.458	1867.17	737.539	25.4565	1853.42
2	-309.318	338.554	1868.42	736.46	25.8349	1853.61
2	-316.394	338.067	1863.06	735.707	23.8404	1850.28
2	-321.31	338.704	1861.9	735.855	22.8635	1851.76
2	-331.204	341.284	1861.32	737.955	22.58	1850.84
2	-332.876	346.704	1862.44	737.99	23.3764	1850.73
2	-338.99	347.764	1864.22	733.503	22.2443	1849.2
2	-333.301	344.108	1864	732.242	20.7645	1848.78
